"entidad","municipio","seccion","pobtot","p_60ymas","p18ym_pb","pea","vph_inter","num_zu","num_ss","num_farm"
11,9,609,3059,223,789,1437,326,1,1,1
11,9,610,1487,103,285,710,160,1,1,1
11,9,611,2121,255,428,910,196,1,2,1
11,9,612,2508,213,441,1182,246,1,1,1
11,9,613,1922,278,606,935,299,1,5,1
11,9,614,1129,81,330,541,127,1,1,1
11,9,615,799,78,187,468,62,1,1,1
11,9,616,1358,212,504,640,243,1,11,4
11,9,617,699,152,332,418,134,1,6,4
11,9,618,2253,357,773,1198,311,1,18,6
11,9,619,3824,557,1008,1856,502,1,8,1
11,9,620,3563,311,600,1725,353,1,1,1
11,9,621,1648,171,347,709,142,1,2,1
11,9,622,1686,148,235,714,85,1,1,1
11,9,623,1446,196,232,678,104,1,3,1
11,9,624,1409,121,38,509,39,1,1,1
11,9,625,1394,120,74,578,88,1,1,1
11,9,626,1222,74,78,568,19,1,1,1
11,9,627,1893,172,155,813,47,1,1,1
11,9,628,1579,129,59,593,23,1,1,1
11,9,629,1570,126,203,641,107,1,1,1
11,9,630,2551,323,395,1036,186,1,1,1
11,9,631,1758,140,76,606,113,1,1,1
11,9,632,1528,119,227,718,47,1,1,1
11,9,633,2520,158,103,1280,69,1,1,1
11,9,634,1273,139,70,532,51,1,1,1
11,9,635,808,80,37,351,45,1,1,1
11,9,636,1928,266,280,824,186,1,1,1
11,9,637,2052,192,119,777,68,1,1,1
11,9,638,3762,221,220,1652,80,1,1,1
11,9,639,2539,204,183,992,5,1,1,1
11,9,640,2407,154,409,1135,242,1,1,1
11,9,641,5170,489,947,2510,278,1,3,1
11,9,642,1810,137,78,748,38,1,1,1
11,9,643,822,145,335,383,158,1,1,1
11,9,644,774,139,290,409,146,1,1,1
11,9,645,3373,332,723,1545,522,1,1,1
11,9,646,1501,200,412,598,200,1,1,1
11,9,647,866,133,290,419,131,1,3,3
11,9,648,965,163,394,422,161,1,6,5
11,9,649,1173,210,385,517,241,1,3,1
11,9,650,3047,261,667,1355,437,1,1,1
11,9,651,1202,85,211,493,46,1,1,1
11,10,652,791,108,215,376,115,1,1,1
11,10,653,1097,131,248,494,88,1,4,1
11,10,654,2029,225,433,978,188,1,10,12
11,10,655,1665,261,118,602,68,1,1,1
11,10,656,672,144,90,355,25,1,1,1
11,10,657,803,130,115,445,28,1,1,1
11,10,658,903,119,111,358,83,1,1,1
11,10,659,121,30,6,43,0,1,1,1
11,10,660,2092,268,330,939,170,1,1,1
11,10,661,1095,128,106,481,6,1,1,1
11,11,662,2774,287,1256,1616,545,1,9,1
11,11,663,467,94,201,255,93,1,7,7
11,11,664,822,162,295,413,129,1,5,1
11,11,665,1295,183,288,684,114,1,1,1
11,11,666,2231,181,506,1105,256,1,1,1
11,11,667,3520,214,811,1644,332,1,1,1
11,11,668,3582,404,1422,1747,635,1,2,1
11,11,669,813,139,297,433,137,1,3,1
11,11,670,1494,315,417,825,169,1,1,1
11,11,671,1194,266,431,614,227,1,8,1
11,11,672,1200,228,403,643,212,1,10,1
11,11,673,1094,207,626,635,313,1,15,11
11,11,674,614,149,291,349,158,1,27,5
11,11,675,837,181,377,437,171,1,2,1
11,11,676,6728,538,1969,3288,867,1,7,6
11,11,677,989,188,275,487,118,1,1,1
11,11,678,890,198,297,457,135,1,3,1
11,11,679,1810,221,767,953,341,1,17,5
11,11,680,3943,435,1419,2110,681,1,19,3
11,11,681,1114,206,362,519,169,1,1,3
11,11,682,1418,268,505,803,216,1,2,1
11,11,683,939,202,236,414,93,1,1,1
11,11,684,2289,268,630,1023,308,1,1,1
11,11,685,495,97,126,251,64,1,1,1
11,11,686,4538,528,1787,2436,785,1,1,1
11,11,687,2949,249,342,1398,224,1,1,1
11,11,688,3442,259,520,1679,469,1,1,1
11,11,689,1733,197,321,899,247,1,1,1
11,11,690,2417,261,472,1159,242,1,1,2
11,11,691,4128,329,723,2017,396,1,1,1
11,11,692,4676,335,643,2293,396,1,1,1
11,11,693,361,57,65,182,17,1,1,1
11,11,694,3343,322,932,1625,424,1,1,1
11,11,695,2925,279,268,1212,110,1,1,1
11,11,696,1287,174,196,508,91,1,1,1
11,11,697,2712,293,367,1122,225,1,1,1
11,11,698,1849,240,287,810,179,1,2,1
11,11,699,1562,228,292,755,207,1,1,1
11,11,700,2688,201,541,1359,159,1,1,1
11,11,701,1367,220,284,677,115,1,1,1
11,11,702,902,160,188,442,100,1,1,1
11,11,703,1074,100,91,368,71,1,1,1
11,11,704,431,52,33,259,5,1,1,1
11,11,705,1938,210,115,766,169,1,1,1
11,11,706,693,60,71,247,15,1,1,1
11,11,707,870,136,69,350,38,1,1,1
11,11,708,1306,181,101,566,72,1,1,1
11,11,709,1027,168,66,387,60,1,1,1
11,11,710,1449,234,108,646,42,1,1,1
11,11,711,379,89,33,215,30,1,1,1
11,11,712,513,111,49,243,60,1,1,1
11,11,713,1023,200,110,455,89,1,1,1
11,11,714,470,130,38,226,47,1,1,1
11,11,715,530,137,54,226,65,1,1,1
11,11,716,1322,178,54,604,89,1,1,1
11,12,717,1279,113,331,532,169,1,1,1
11,12,718,968,144,232,449,116,1,4,1
11,12,719,739,141,234,322,112,1,7,6
11,12,720,1334,231,404,583,176,1,7,4
11,12,721,890,123,207,373,148,1,3,1
11,12,722,1060,195,326,445,151,1,14,1
11,12,723,1204,241,292,581,169,1,11,5
11,12,724,2693,361,425,1233,233,1,5,1
11,12,725,3842,386,560,1712,303,1,6,1
11,12,726,1855,271,422,854,261,1,5,2
11,12,727,852,117,85,297,63,1,1,1
11,12,728,585,77,59,203,44,1,1,1
11,12,729,620,125,67,201,43,1,1,1
11,12,731,1356,159,150,575,48,1,1,1
11,12,732,862,159,171,368,75,1,1,1
11,12,733,719,91,82,337,49,1,1,1
11,12,734,433,64,51,198,43,1,1,1
11,12,736,3186,345,210,1372,98,1,1,1
11,12,737,766,115,94,293,44,1,1,1
11,12,738,3514,383,358,1481,212,1,1,1
11,12,739,2026,330,257,925,79,1,1,1
11,13,740,3540,389,1067,1736,419,1,24,8
11,13,741,3272,402,785,1553,340,1,10,2
11,13,742,1834,197,217,798,123,1,1,1
11,13,743,781,95,115,323,42,1,1,1
11,13,744,979,94,128,446,48,1,1,1
11,13,745,1315,106,127,514,61,1,1,1
11,13,746,1797,134,208,773,77,1,1,1
11,13,747,4669,384,843,1913,279,1,1,1
11,13,748,3401,271,330,1367,152,1,1,1
11,13,749,2516,228,334,890,173,1,1,1
11,13,750,1445,109,172,539,89,1,1,1
11,13,751,1612,184,254,690,146,1,1,1
11,14,752,3148,198,530,1408,280,1,1,1
11,14,753,4214,361,1143,2060,679,1,1,1
11,14,754,1630,302,695,869,363,1,19,3
11,14,755,2754,264,817,1397,443,1,2,1
11,14,756,3429,411,1017,1714,504,1,10,5
11,14,757,768,126,296,425,143,1,5,1
11,14,758,2083,214,697,1067,369,1,2,1
11,14,759,4211,343,1493,2166,808,1,2,1
11,14,760,7910,706,2832,4057,1508,3,11,5
11,14,761,1586,290,479,868,262,1,2,1
11,14,762,1133,219,381,607,224,1,8,4
11,14,763,999,251,516,571,236,1,44,15
11,14,764,1217,216,381,635,222,1,8,3
11,14,765,3055,416,1266,1630,643,1,6,1
11,14,766,2931,218,348,1792,222,1,1,1
11,14,767,3353,290,581,1808,427,1,3,2
11,14,768,3132,308,706,1646,465,1,2,2
11,14,769,1950,301,627,1072,355,2,16,3
11,14,770,1743,297,687,1060,351,4,21,4
11,14,771,2060,202,647,1047,355,1,2,1
11,14,772,3553,290,609,1766,497,1,2,1
11,14,773,1877,296,665,930,352,1,2,1
11,14,774,5787,345,1544,3057,988,1,1,1
11,14,775,9526,547,2486,4842,1486,1,1,2
11,14,776,1868,243,183,744,182,1,1,1
11,14,777,1416,158,96,574,78,1,1,1
11,14,778,2722,303,219,1204,201,1,1,1
11,14,779,1222,170,79,443,90,1,1,1
11,14,780,1838,162,141,790,117,1,1,1
11,14,781,2331,198,123,835,77,1,1,1
11,14,782,1566,116,144,576,79,1,1,1
11,14,783,1128,133,38,502,61,1,1,1
11,14,784,1837,170,170,721,184,1,1,1
11,14,785,2159,138,126,823,145,1,1,1
11,14,786,1194,174,99,499,76,1,1,1
11,14,787,2113,187,222,1023,82,1,1,1
11,14,788,1483,129,102,759,143,1,1,1
11,14,789,1125,106,79,510,74,1,1,1
11,14,790,2755,283,282,1249,156,1,1,1
11,14,791,1985,208,196,801,89,1,1,1
11,14,792,2315,260,262,1001,211,1,1,1
11,14,793,2572,284,501,1155,405,1,1,1
11,14,794,1082,76,54,431,8,1,1,1
11,14,795,1301,148,110,559,67,1,1,1
11,14,796,2044,195,258,880,114,1,1,1
11,14,797,3236,282,457,1509,169,1,1,1
11,14,798,1875,152,106,778,36,1,1,1
11,14,799,733,103,76,298,36,1,1,1
11,14,800,617,98,33,243,20,1,1,1
11,14,801,2339,205,142,1050,166,1,1,1
11,14,802,2759,207,384,1305,189,1,1,1
11,14,803,2692,202,300,1087,87,1,1,1
11,14,804,2794,246,269,1219,130,1,1,1
11,14,805,3413,230,262,1613,90,1,1,1
11,14,806,1345,143,90,478,60,1,1,1
11,14,807,2001,210,140,1032,15,1,1,1
11,14,808,3272,293,566,1340,134,1,1,1
11,14,809,2810,296,420,1224,186,1,1,1
11,14,810,2531,162,388,1150,279,1,1,1
11,14,811,3113,233,127,1224,134,1,1,1
11,14,812,364,48,6,146,4,1,1,1
11,14,813,1734,140,62,729,129,1,1,1
11,14,814,1129,81,64,427,17,1,1,1
11,14,815,1914,123,61,755,66,1,1,1
11,14,816,1512,149,117,569,125,1,1,1
11,14,817,1311,144,131,430,147,1,1,1
11,14,818,2300,217,117,979,145,1,1,1
11,14,819,594,111,61,180,55,1,1,1
11,14,820,1472,126,82,461,149,1,1,1
11,14,821,1536,194,176,697,49,1,1,1
11,14,822,1668,138,121,670,67,1,1,1
11,15,823,886,210,616,462,271,1,4,1
11,15,824,1574,219,787,795,369,1,6,1
11,15,825,1483,194,654,796,327,1,1,1
11,15,826,1020,140,378,495,155,1,1,1
11,15,827,1643,215,411,796,209,1,1,1
11,15,828,2402,318,896,1116,405,2,1,1
11,15,829,1164,159,499,667,212,1,1,1
11,15,830,1102,174,380,571,185,1,2,1
11,15,831,1725,205,538,856,248,1,1,1
11,15,832,1428,206,552,797,280,1,2,1
11,15,833,672,142,350,322,148,1,3,2
11,15,834,1378,250,609,643,250,1,8,2
11,15,835,1749,262,774,829,338,1,4,1
11,15,836,2374,246,623,1203,304,1,1,1
11,15,837,1432,196,458,756,227,1,1,1
11,15,838,1206,184,481,623,205,1,1,1
11,15,839,557,127,268,263,116,1,4,3
11,15,840,252,71,177,132,70,1,8,1
11,15,841,908,173,435,437,215,1,3,1
11,15,842,941,133,439,556,188,1,3,1
11,15,843,607,130,381,262,134,1,2,1
11,15,844,1110,204,512,554,208,1,1,1
11,15,845,1811,280,846,973,393,1,1,1
11,15,846,1095,172,536,567,252,1,2,1
11,15,847,709,139,382,424,166,1,6,3
11,15,848,323,65,217,192,86,1,29,1
11,15,849,267,68,169,137,78,1,1,1
11,15,850,825,177,434,482,202,1,3,1
11,15,851,1219,179,622,586,308,1,10,1
11,15,852,974,159,428,561,155,1,7,1
11,15,853,7429,602,1795,3717,863,1,1,1
11,15,854,2713,317,801,1295,402,1,3,1
11,15,855,1359,184,476,679,191,1,2,1
11,15,856,684,89,393,288,189,1,1,1
11,15,857,1735,281,860,882,393,1,2,1
11,15,858,837,149,406,532,168,1,1,1
11,15,859,291,74,194,168,80,1,3,1
11,15,860,746,142,401,348,171,1,1,1
11,15,861,914,156,469,452,204,2,4,1
11,15,862,1108,189,654,571,267,1,2,1
11,15,863,992,184,611,509,267,1,5,1
11,15,864,1022,211,645,543,283,1,2,2
11,15,865,1878,204,757,940,336,1,6,2
11,15,866,2459,315,791,1197,382,1,1,2
11,15,867,1553,336,1216,841,474,1,2,1
11,15,868,498,104,258,212,108,1,4,1
11,15,869,1424,136,466,709,232,1,1,1
11,15,870,1770,221,580,863,297,1,1,1
11,15,871,1140,172,580,595,270,1,1,1
11,15,872,1629,268,886,896,399,1,36,2
11,15,873,2210,355,1014,1111,419,1,2,1
11,15,874,2003,342,1281,1049,606,3,4,1
11,15,875,2940,352,782,1543,531,1,1,1
11,15,876,4733,374,1622,2526,893,1,1,1
11,15,877,1268,183,559,729,256,4,4,4
11,15,879,3228,278,2029,1801,959,1,3,3
11,15,880,1002,86,33,466,17,1,1,1
11,15,881,452,76,40,178,6,1,1,1
11,15,882,504,87,46,220,7,1,1,1
11,15,883,1346,113,47,640,6,1,1,1
11,15,884,325,59,12,122,16,1,1,1
11,15,885,1156,179,120,487,128,1,1,1
11,15,886,476,67,23,194,9,1,1,1
11,15,887,1852,181,228,813,98,1,1,1
11,15,888,2328,188,238,938,178,1,1,1
11,15,889,1874,203,386,961,188,1,1,1
11,15,890,2382,189,355,995,121,1,1,1
11,15,891,455,38,53,182,49,1,1,1
11,15,892,126,11,6,46,6,1,1,1
11,15,893,1113,121,105,419,91,1,1,1
11,15,894,1634,147,267,638,103,1,1,1
11,15,895,2201,156,510,976,213,1,1,1
11,15,896,4937,381,1168,2286,529,1,5,4
11,15,897,2737,236,820,1416,346,1,4,1
11,15,898,2316,231,809,1078,330,1,1,1
11,15,899,4485,409,1155,2116,516,1,3,3
11,15,900,6334,385,3346,3229,1587,1,1,1
11,15,901,2818,256,788,1296,352,1,1,1
11,15,902,4202,408,1289,2084,530,1,4,2
11,15,903,2280,210,555,1105,219,1,1,1
11,15,904,2946,237,498,1476,169,1,1,1
11,15,905,2151,165,227,803,175,1,1,1
11,15,906,1140,124,248,525,55,1,1,1
11,15,907,2656,174,339,1069,70,1,1,1
11,15,908,3833,262,399,1560,61,1,1,1
11,15,909,4061,230,432,1888,229,1,2,2
11,15,910,2710,281,417,1138,185,1,1,1
11,15,911,1798,152,172,1009,80,1,1,1
11,15,912,3206,226,293,1372,172,1,1,1
11,17,1050,1048,208,403,510,162,1,3,3
11,17,1051,1756,317,617,754,292,1,1,2
11,17,1052,1640,265,496,805,246,1,1,1
11,17,1053,1492,238,576,737,255,1,3,1
11,17,1054,1200,238,364,548,162,1,1,1
11,17,1055,1009,176,372,475,175,1,1,1
11,17,1056,1255,186,272,604,116,1,2,1
11,17,1057,1487,198,359,714,170,1,1,1
11,17,1058,1376,202,407,651,183,1,2,1
11,17,1059,17029,966,6379,8734,2554,4,4,3
11,17,1060,4037,501,1832,2121,818,1,4,6
11,17,1061,1101,228,332,565,170,1,4,3
11,17,1062,1175,199,369,566,180,1,6,2
11,17,1063,1680,298,580,859,251,1,1,1
11,17,1064,1427,220,551,660,236,1,6,2
11,17,1065,1218,172,303,529,144,1,1,1
11,17,1066,1131,205,238,527,121,1,1,2
11,17,1067,1464,267,498,673,253,1,1,1
11,17,1068,1340,240,391,716,222,1,1,1
11,17,1069,1192,180,214,508,110,1,1,1
11,17,1070,1158,200,263,603,168,1,1,1
11,17,1071,1159,243,316,554,169,1,1,1
11,17,1072,1135,215,290,598,221,1,3,1
11,17,1073,1145,234,354,490,181,1,4,1
11,17,1074,1541,350,546,721,269,1,3,2
11,17,1075,1332,193,310,628,139,1,2,1
11,17,1076,1215,169,196,498,120,1,1,1
11,17,1077,4711,438,1711,2447,840,1,4,5
11,17,1078,12871,810,3465,6530,1558,1,2,2
11,17,1079,736,113,120,316,79,1,1,1
11,17,1080,1583,202,280,777,145,1,1,2
11,17,1081,1038,181,316,474,145,1,1,1
11,17,1082,1588,272,496,854,335,1,4,2
11,17,1083,807,148,276,364,122,1,5,2
11,17,1084,1675,215,348,857,219,1,1,1
11,17,1085,1269,172,254,727,116,1,1,1
11,17,1086,1039,163,227,642,118,1,1,1
11,17,1087,1479,199,283,667,149,1,1,1
11,17,1088,1253,151,259,630,266,1,1,1
11,17,1089,1612,168,311,759,147,1,1,1
11,17,1090,1225,154,256,596,130,1,1,1
11,17,1091,1536,171,421,812,185,1,1,1
11,17,1092,1187,162,245,538,108,1,1,3
11,17,1093,1634,241,518,836,238,1,1,1
11,17,1094,1491,234,631,746,287,1,1,1
11,17,1095,1734,190,315,823,171,1,1,1
11,17,1096,1892,180,368,862,169,1,3,2
11,17,1097,1183,164,253,533,121,1,1,1
11,17,1098,1562,175,362,775,166,1,1,3
11,17,1099,20266,1140,6440,10228,2665,1,6,7
11,17,1100,1539,174,315,719,161,1,1,1
11,17,1101,1355,152,288,604,130,1,1,1
11,17,1102,1941,184,368,864,171,1,1,1
11,17,1103,3797,305,743,1881,378,1,1,3
11,17,1104,2706,266,514,1275,233,1,1,1
11,17,1105,2319,283,896,1144,372,1,1,1
11,17,1106,5692,435,1004,2736,578,1,1,1
11,17,1107,4816,396,762,2344,405,1,1,4
11,17,1108,1545,170,275,694,110,1,1,1
11,17,1109,1275,181,607,660,270,1,1,1
11,17,1110,17716,844,7336,8799,3406,3,5,5
11,17,1111,1299,238,663,629,284,1,1,1
11,17,1112,841,131,350,407,170,1,1,1
11,17,1113,2355,237,726,1121,346,1,2,1
11,17,1114,2308,226,221,902,42,1,1,1
11,17,1115,3535,282,377,1469,109,1,1,1
11,17,1116,3579,362,308,1434,61,1,2,1
11,17,1117,2379,366,548,1107,221,1,13,6
11,15,913,2176,162,408,865,126,1,1,1
11,15,914,2279,180,368,938,99,1,1,1
11,15,915,3221,338,1602,1688,784,1,1,2
11,16,916,1447,178,265,733,148,1,2,1
11,16,917,2520,324,483,1089,275,1,7,7
11,16,918,1764,214,533,753,270,1,13,6
11,16,919,1807,274,171,770,159,1,1,1
11,16,920,467,80,43,181,32,1,1,1
11,16,921,1053,197,205,417,89,1,1,1
11,16,922,2146,351,192,707,159,1,1,1
11,16,923,3384,424,461,1307,184,1,1,1
11,16,924,1221,136,153,627,85,1,1,1
11,16,925,1496,236,226,583,100,1,1,1
11,16,926,571,89,63,223,25,1,1,1
11,16,927,1538,222,198,770,110,1,1,1
11,16,928,1694,279,153,613,179,1,1,1
11,17,929,5832,586,2403,2929,1161,1,1,1
11,17,930,9323,828,2037,4429,1039,1,9,4
11,17,931,3405,244,2029,1813,980,1,3,3
11,17,932,7833,635,4740,3957,2165,2,18,6
11,17,933,1802,378,1019,849,453,1,6,1
11,17,934,2474,427,1396,1611,678,1,4,1
11,17,935,1074,174,448,583,181,1,2,1
11,17,936,976,122,430,569,217,1,1,2
11,17,937,1865,235,603,1185,288,1,1,1
11,17,938,1175,193,410,657,191,1,1,1
11,17,939,1234,375,918,679,387,1,6,6
11,17,940,1078,260,734,595,341,1,2,1
11,17,941,908,237,590,488,333,1,4,1
11,17,942,735,171,374,364,168,1,1,1
11,17,943,1498,304,1079,815,455,1,2,1
11,17,944,3540,632,2354,1743,984,1,9,4
