"entidad","municipio","seccion","pobtot","p_60ymas","p18ym_pb","pea","vph_inter","num_zu","num_ss","num_farm"
14,41,1139,1450,264,880,809,428,1,3,1
14,41,1140,1184,174,584,682,292,1,8,1
14,41,1141,1011,255,672,460,251,3,2,1
14,41,1142,1077,304,769,582,313,1,8,2
14,41,1143,1055,310,734,590,311,1,8,1
14,41,1144,975,264,673,506,292,1,1,1
14,41,1145,1329,306,923,740,411,1,1,1
14,41,1146,819,189,508,439,237,1,1,2
14,41,1147,1033,199,453,579,258,1,1,1
14,41,1148,896,122,514,615,322,1,2,1
14,41,1149,907,133,394,566,204,1,1,1
14,41,1150,1416,258,699,781,326,1,3,2
14,41,1151,1281,264,753,750,346,1,42,1
14,41,1152,1169,299,740,606,324,1,3,1
14,41,1153,1131,209,484,645,239,2,3,2
14,41,1154,1239,239,584,711,270,1,1,1
14,41,1155,946,201,710,574,328,1,3,1
14,41,1156,1055,222,527,614,238,1,2,1
14,41,1157,795,158,414,454,196,1,2,1
14,41,1158,876,159,383,491,175,1,6,1
14,41,1159,1672,400,1192,965,589,2,26,1
14,41,1160,741,156,556,449,258,4,25,1
14,41,1161,1299,346,1069,781,486,5,58,2
14,41,1162,1295,338,1046,753,468,3,28,1
14,41,1163,1411,358,1136,948,523,1,36,6
14,41,1164,1408,345,1168,841,517,1,94,7
14,41,1165,1895,299,1143,825,538,1,5,2
14,41,1166,1147,176,689,654,298,3,3,1
14,41,1167,619,160,419,367,188,1,3,1
14,41,1168,527,100,304,343,163,1,2,1
14,41,1169,941,197,611,528,253,1,2,1
14,41,1170,817,140,425,457,198,1,2,1
14,41,1171,1062,203,490,600,238,1,3,1
14,41,1172,1021,198,519,573,224,1,2,2
14,41,1173,838,151,434,533,184,1,1,2
14,41,1174,1069,222,711,553,297,1,6,1
14,41,1175,1258,270,790,696,343,2,6,1
14,41,1176,1500,233,652,876,294,1,4,1
14,41,1177,1207,204,532,633,240,1,5,1
14,41,1178,1146,201,574,568,262,1,1,1
14,41,1179,936,176,409,525,194,1,4,11
14,41,1180,1258,279,711,691,319,1,12,4
14,41,1181,534,103,314,313,149,1,1,1
14,41,1182,532,112,311,407,130,1,3,11
14,41,1183,592,134,316,322,144,1,2,1
14,41,1184,528,114,311,315,126,1,6,41
14,41,1185,807,124,422,458,195,1,3,1
14,41,1186,658,102,404,420,165,1,4,1
14,41,1187,3027,447,948,1596,577,1,1,1
14,41,1188,2376,400,883,1278,465,1,2,3
14,41,1189,2027,304,750,1088,393,1,2,2
14,41,1190,1421,223,449,743,266,1,2,1
14,41,1191,1367,263,606,848,310,1,1,1
14,41,1192,3322,332,735,1651,436,1,1,1
14,41,1193,9853,808,4920,5514,2392,1,7,5
14,41,1194,4467,459,1992,2560,1012,1,2,4
14,41,1195,2133,264,938,1120,499,2,1,1
14,41,1196,3879,431,1382,2008,768,1,1,1
14,41,1197,4951,374,1869,2817,1037,1,2,1
14,41,1198,3041,283,1208,1606,670,1,1,3
14,41,1199,1747,211,391,913,247,1,1,1
14,41,1200,3525,401,1268,1872,658,1,4,1
14,41,1201,2831,299,1584,1555,762,1,1,1
14,41,1202,1586,218,357,708,233,1,1,1
14,41,1203,1367,200,366,644,228,1,1,1
14,41,1204,2482,296,582,1311,379,1,6,3
14,41,1205,2861,294,598,1354,385,1,1,1
14,41,1206,2428,295,504,1165,377,1,1,1
14,41,1207,3158,411,782,1676,491,1,7,3
14,41,1208,2801,320,629,1487,421,1,1,1
14,41,1209,2845,409,797,1508,445,1,4,2
14,41,1210,1658,182,875,909,415,1,1,1
14,41,1211,1447,250,550,772,268,1,1,1
14,41,1212,926,194,413,470,195,1,4,5
14,41,1213,2662,378,776,1372,457,1,1,4
14,41,1214,2305,256,498,1144,377,1,1,1
14,41,1215,1522,215,388,792,279,1,1,1
14,41,1216,3180,427,794,1645,550,1,1,1
14,41,1217,3007,448,1045,1551,599,1,6,1
14,41,1218,2421,326,720,1325,416,1,1,3
14,41,1219,2015,288,736,1346,432,1,4,2
14,41,1220,2091,315,683,1133,357,1,1,1
14,41,1221,1590,247,511,865,291,1,8,1
14,41,1222,1034,191,478,553,257,1,4,1
14,41,1223,1558,188,695,838,344,1,1,1
14,41,1224,6503,1177,3042,3797,1543,1,7,1
14,41,1225,1084,260,539,445,266,1,1,1
14,41,1226,923,224,500,412,214,1,1,1
14,41,1227,2096,315,852,1089,427,1,1,1
14,41,1228,1381,193,365,725,237,1,2,1
14,41,1229,1133,171,281,610,183,1,1,2
14,41,1230,1218,211,298,629,192,1,1,1
14,41,1231,1089,160,297,604,177,1,2,1
14,41,1232,1051,150,289,550,175,1,1,1
14,41,1233,3073,336,1177,1590,647,1,2,1
14,41,1234,2190,305,499,1078,351,1,1,1
14,41,1235,2113,280,475,1056,335,1,1,1
14,41,1236,2047,277,486,1020,334,1,1,1
14,41,1237,1780,294,494,872,295,1,8,2
14,41,1238,2530,375,945,1397,489,1,4,3
14,41,1239,1838,271,532,928,316,1,1,1
14,41,1313,1036,205,367,534,197,1,1,1
14,41,1314,844,142,337,439,158,1,2,1
14,41,1315,1459,253,517,787,273,1,3,1
14,41,1316,1051,194,356,553,189,1,5,1
14,41,1317,1249,252,523,638,246,1,3,1
14,41,1318,1563,258,495,906,296,1,4,2
14,41,1319,1607,300,602,896,315,1,1,1
14,41,1320,1557,256,544,854,285,1,5,3
14,41,1321,1075,188,312,577,186,1,1,1
14,41,1322,1019,144,285,528,168,1,1,1
14,41,1323,1029,186,253,514,176,1,1,2
14,41,1324,761,150,196,401,139,1,1,1
14,41,1325,1612,200,394,873,265,1,1,1
14,41,1326,1385,201,333,773,211,1,1,1
14,41,1327,2750,404,621,1416,398,1,1,2
14,41,1328,3594,471,973,1925,578,1,1,1
14,41,1329,1701,214,479,932,275,1,1,1
14,41,1330,2691,371,603,1442,419,1,1,1
14,41,1331,5113,454,1215,2606,817,1,2,4
14,41,1332,3024,383,716,1525,445,1,2,1
14,41,1333,3156,431,753,1729,496,1,4,1
14,41,1334,1705,217,386,892,249,1,1,1
14,41,1335,1578,225,390,785,246,1,5,4
14,41,1336,2979,404,693,1529,416,1,5,1
14,41,1337,1503,291,609,797,286,1,2,1
14,41,1338,1072,211,368,558,216,1,1,1
14,41,1339,1576,234,479,838,247,1,1,1
14,41,1340,1775,267,458,970,296,1,3,1
14,41,1341,1454,254,528,823,261,1,10,3
14,41,1342,1357,248,426,701,241,1,5,4
14,41,1343,1623,262,525,840,273,1,1,1
14,41,1344,1693,279,576,932,303,1,1,1
14,41,1345,1949,245,591,1054,316,1,5,1
14,41,1346,1541,290,592,810,298,1,1,1
14,41,1347,1778,325,691,935,329,1,3,1
14,41,1348,1285,208,495,594,187,1,2,1
14,41,1349,1289,214,583,677,255,1,6,1
14,41,1350,1141,311,733,581,303,1,1,2
14,41,1351,1277,327,811,637,320,1,5,1
14,41,1352,1045,254,698,613,302,1,1,2
14,41,1353,1348,351,800,903,353,1,3,1
14,41,1354,1053,134,733,753,383,1,1,1
14,41,1355,1337,310,948,677,400,1,3,2
14,41,1356,1052,285,748,596,310,1,6,1
14,41,1357,1433,411,1043,751,418,1,7,1
14,41,1358,1409,401,998,751,414,1,14,1
14,41,1359,1200,304,789,638,324,1,10,1
14,41,1360,1542,231,949,911,469,1,1,2
14,41,1361,1506,330,1038,881,410,1,22,1
14,41,1362,1108,205,490,607,234,1,4,1
14,41,1363,969,193,406,474,196,1,1,1
14,41,1364,1497,261,621,788,286,1,1,1
14,41,1365,1511,245,555,834,302,1,1,1
14,41,1366,1062,193,403,544,192,1,1,1
14,41,1367,743,149,283,415,150,1,1,1
14,41,1368,1395,234,497,762,278,1,1,1
14,41,1369,990,144,333,533,169,1,2,1
14,41,1370,1060,152,346,558,185,1,2,1
14,41,1371,2097,296,1003,1154,465,1,3,1
14,41,1372,1307,173,505,654,258,1,1,1
14,41,1373,1747,281,560,878,357,1,3,1
14,41,1374,892,213,391,428,206,1,1,1
14,41,1375,877,198,449,438,204,1,1,1
14,41,1376,1062,254,543,690,239,1,3,1
14,41,1377,1051,244,487,573,240,1,1,1
14,41,1378,2843,541,1276,1413,608,1,3,1
14,41,1379,1798,390,919,972,407,1,2,1
14,41,1380,3738,361,1723,1978,825,1,8,2
14,41,1381,1255,174,328,631,242,1,1,1
14,41,1382,1367,183,360,670,218,1,2,1
14,41,1383,1836,167,419,910,283,1,1,1
14,41,1384,1377,193,255,666,194,1,1,1
14,41,1385,2507,361,716,1156,402,1,2,3
14,41,1386,1256,205,345,591,179,1,1,1
14,41,1387,2369,323,663,1323,423,1,8,2
14,41,1388,1125,181,304,566,179,1,5,3
14,41,1389,2433,316,725,1224,399,1,3,2
14,41,1390,1072,157,387,552,199,1,1,1
14,41,1391,1146,179,447,603,214,1,2,2
14,41,1392,1331,169,415,679,239,1,1,1
14,41,1393,1365,177,440,783,261,1,4,1
14,41,1394,1327,206,429,717,231,1,1,2
14,41,1395,1357,220,490,716,242,1,5,6
14,41,1396,1272,182,367,621,219,1,1,2
14,41,1397,2377,367,778,1200,416,1,1,1
14,41,1398,1045,184,339,486,179,1,3,1
14,41,1399,1136,277,566,576,252,1,1,1
14,41,1400,1384,222,430,717,252,1,6,1
14,41,1401,1931,303,681,1033,376,1,4,4
14,41,1402,1615,258,591,859,308,1,4,1
14,41,1403,2135,388,697,1170,403,1,3,1
14,41,1404,1045,189,358,618,176,1,1,1
14,41,1405,1011,151,273,567,164,1,2,2
14,41,1406,1156,192,359,654,200,1,1,3
14,41,1407,1828,242,772,968,390,1,1,1
14,41,1408,1658,257,523,839,326,1,2,1
14,41,1409,1400,285,465,721,250,1,1,1
14,41,1410,1158,199,392,578,212,1,3,1
14,41,1411,1483,219,553,762,282,1,2,1
14,41,1412,1660,216,507,809,262,1,1,1
14,41,1413,1871,256,560,938,301,1,1,1
14,41,1414,1226,201,357,602,211,1,1,1
14,41,1415,1543,234,409,797,263,1,1,1
14,41,1416,2022,267,550,997,324,1,1,1
14,41,1417,1880,322,630,929,340,1,2,1
14,41,1418,1098,188,321,547,175,1,1,1
14,41,1419,1106,187,339,597,203,1,5,2
14,41,1420,1117,195,393,571,212,1,1,1
14,41,1421,1272,185,388,636,215,1,1,1
14,41,1422,2753,269,912,1497,500,1,1,1
14,41,1423,1253,204,399,647,210,1,1,1
14,41,1424,2012,239,505,1053,285,1,1,1
14,41,1425,1810,228,571,985,332,1,4,4
14,41,1426,1214,197,354,650,217,1,4,2
14,41,1427,1922,207,647,1046,372,1,1,1
14,41,1428,1800,226,597,881,313,1,2,1
14,41,1429,1108,188,334,580,197,1,1,1
14,41,1430,1324,215,412,704,239,1,1,2
14,41,1431,2449,378,1009,1300,502,1,2,1
14,41,1432,1237,156,410,658,214,1,1,1
14,41,1433,1538,211,663,791,297,1,5,1
14,41,1434,1333,246,611,699,275,1,1,1
14,41,1435,3248,456,1528,1702,727,1,1,2
14,41,1436,2785,329,1278,1497,612,1,4,1
14,41,1437,1070,198,430,570,226,1,5,1
14,41,1438,940,184,364,509,206,1,1,1
14,41,1439,944,171,375,487,197,1,1,1
14,41,1440,1105,180,379,594,198,1,1,1
14,41,1441,1095,191,428,533,218,1,1,1
14,41,1442,1050,173,393,585,206,1,2,1
14,41,1443,768,142,276,402,140,1,1,1
14,41,1444,825,152,266,462,141,1,4,1
14,41,1445,622,148,241,328,117,1,8,4
14,41,1446,1029,166,367,531,186,1,2,2
14,41,1447,1118,206,417,621,221,1,9,3
14,41,1448,2178,308,1023,1153,481,1,5,1
14,41,1449,1229,322,603,641,260,1,6,1
14,41,1450,1947,385,917,1059,452,1,1,2
14,41,1451,1420,257,633,698,289,1,6,1
14,41,1452,1595,364,775,855,395,1,4,1
14,41,1453,1828,366,777,953,361,1,4,1
14,41,1454,2077,367,785,1055,388,1,8,4
14,41,1455,2092,322,815,1118,408,1,2,1
14,41,1456,2207,338,934,1139,456,1,5,1
14,41,1457,1315,244,615,689,292,1,3,1
14,41,1458,1566,258,524,907,288,1,2,1
14,41,1459,2348,324,853,1237,448,1,8,4
14,41,1460,1336,236,486,737,234,1,3,3
14,41,1461,1381,247,469,837,271,1,4,1
14,41,1462,1216,241,467,626,234,1,1,1
14,41,1463,1068,159,350,576,175,1,1,1
14,41,1464,1258,202,391,605,230,1,1,1
14,41,1465,1855,284,614,934,337,1,3,1
14,41,1466,1941,290,662,1035,347,1,1,1
14,41,1467,1696,279,540,913,294,1,2,2
14,41,1468,1551,245,580,847,295,1,1,1
14,41,1469,1547,205,424,809,268,1,1,1
14,41,1470,1698,253,494,826,271,1,1,1
14,41,1471,1855,304,520,1220,280,1,1,3
14,41,1472,1521,221,463,819,263,1,1,1
14,41,1473,2886,229,1027,1639,557,1,6,5
14,41,1474,2686,280,859,1480,472,1,2,1
14,41,1475,1793,261,467,901,290,1,1,2
14,41,1476,2061,294,550,1091,312,1,1,1
14,41,1477,2329,253,642,1209,403,1,2,1
14,41,1478,1453,209,381,784,236,1,1,1
14,41,1479,1667,230,392,860,264,1,1,1
14,41,1480,1560,244,429,861,259,1,2,3
14,41,1481,1914,257,515,986,292,1,2,2
14,41,1482,1778,294,550,962,324,1,5,2
14,41,1483,2002,309,518,1035,337,1,1,1
14,41,1484,8223,695,4294,4359,2010,1,5,3
14,41,1485,1025,110,479,535,260,1,1,1
14,41,1486,2230,223,1220,1190,586,1,1,1
14,41,1487,1413,149,721,825,344,1,1,1
14,41,1488,1382,340,784,672,383,1,6,1
14,41,1489,907,160,478,486,254,1,5,2
14,41,1490,1573,271,922,885,579,1,1,1
14,41,1491,834,203,326,580,223,1,1,1
14,41,1492,1146,216,415,584,228,1,4,1
14,41,1493,1320,233,543,761,288,1,4,3
14,41,1494,1086,227,473,592,219,1,5,1
14,41,1495,1241,236,561,762,258,1,3,1
14,41,1496,863,164,401,442,184,1,3,1
14,41,1497,1394,269,698,713,301,1,6,1
14,41,1498,1988,394,969,1164,459,1,10,2
14,41,1499,1413,357,731,746,443,1,1,1
14,41,1500,1121,276,687,504,310,1,4,1
14,41,1501,1106,291,624,466,304,1,3,1
14,41,1502,1177,310,710,584,314,1,4,1
14,41,1503,3286,401,1966,1679,880,1,19,5
14,41,1504,3808,414,2226,2051,971,1,4,1
14,41,1505,1887,367,1019,1020,477,1,7,1
14,41,1506,1236,319,759,615,333,1,4,1
14,41,1507,1319,343,795,673,361,1,3,1
14,41,1508,985,262,577,531,270,1,4,1
14,41,1509,1198,308,686,596,325,1,5,1
14,41,1510,911,241,546,492,230,1,1,1
14,41,1511,1147,282,647,710,296,1,11,3
14,41,1512,1090,249,668,829,278,1,7,1
14,41,1513,1014,215,455,576,192,1,6,1
14,41,1514,2138,375,1054,1164,533,1,5,3
14,41,1515,1423,244,589,784,276,1,4,1
14,41,1516,1043,220,550,615,253,1,7,1
14,41,1517,1911,365,870,1005,398,1,4,1
14,41,1518,1451,330,757,690,325,1,6,2
14,41,1519,1063,253,525,567,251,1,5,2
14,41,1520,1178,253,688,588,282,1,6,1
14,41,1521,1239,280,534,610,259,1,3,1
14,41,1522,1061,201,612,587,268,1,1,1
14,41,1523,1258,272,839,645,348,1,2,1
14,41,1524,836,203,466,440,195,1,2,1
14,41,1525,1083,239,486,571,232,1,2,1
14,41,1526,1521,300,818,845,356,1,3,1
14,41,1527,648,141,390,352,167,1,1,2
14,41,1528,1706,273,921,941,445,1,2,2
14,41,1529,909,165,454,456,213,1,1,1
14,41,1530,1066,223,545,545,272,1,1,1
14,41,1531,1114,219,590,553,290,1,1,1
14,41,1532,833,154,397,444,196,1,4,1
14,41,1533,688,136,324,356,134,1,3,1
14,41,1534,1917,385,992,1020,425,1,3,2
14,41,1535,1586,332,834,811,373,3,3,1
14,41,1536,1305,219,689,729,335,1,2,1
14,41,1537,908,218,399,504,209,1,6,2
14,41,1538,1198,286,664,609,278,1,4,1
14,41,1539,1501,390,928,727,383,2,1,1
14,41,1540,1006,166,453,575,197,1,1,1
14,41,1541,1281,230,687,707,325,1,1,1
14,41,1542,1087,241,513,562,243,1,1,1
14,41,1543,1000,199,436,633,202,1,9,2
14,41,1544,1129,186,435,577,232,1,1,1
14,41,1545,1601,239,699,913,350,1,1,1
14,41,1546,1083,200,545,632,261,1,1,1
14,41,1547,997,207,600,515,264,1,4,1
14,41,1548,1615,178,790,902,376,1,1,1
14,42,1549,1137,167,196,410,54,1,1,1
14,42,1550,585,78,105,248,32,1,1,1
14,42,1551,632,100,110,248,29,1,1,1
14,42,1552,1262,167,239,547,130,1,1,3
14,42,1553,1594,204,223,685,83,1,1,1
14,42,1554,526,87,66,171,20,1,1,1
14,42,1556,380,36,10,228,9,1,1,1
14,42,1557,263,44,12,87,4,1,1,1
14,42,1558,1007,141,88,360,81,1,1,1
14,42,1559,519,46,16,273,5,1,1,1
14,42,1560,827,145,106,304,42,1,1,1
14,43,1561,1471,272,362,647,196,1,5,1
14,43,1562,1644,344,361,689,183,1,4,3
14,43,1563,1089,206,225,423,102,1,3,1
14,43,1564,886,230,82,230,50,1,1,1
14,43,1565,830,190,97,289,21,1,1,1
14,44,1566,2200,332,493,960,177,2,8,7
14,44,1567,3371,451,659,1346,181,1,4,3
14,44,1568,2243,337,332,1002,71,1,1,1
14,44,1569,441,140,38,185,1,1,1,1
14,44,1570,203,70,5,56,1,1,1,1
14,44,1571,120,35,3,29,0,1,1,1
14,44,1572,1437,218,184,317,24,1,1,1
14,45,1573,2423,327,448,1054,303,1,3,3
14,45,1574,1637,261,426,826,252,1,4,3
14,45,1575,1107,194,354,555,189,1,5,2
14,45,1576,931,159,205,529,96,1,2,1
14,45,1577,961,125,209,419,111,1,1,1
14,45,1578,1357,233,388,689,216,1,1,1
14,45,1579,410,66,35,263,24,1,1,1
14,45,1580,482,75,36,244,45,1,1,1
14,45,1581,478,95,38,237,5,1,1,1
14,45,1582,1949,321,343,903,185,1,1,1
14,45,1583,226,58,38,166,12,1,1,1
14,45,1584,719,136,36,275,36,1,1,1
14,45,1585,1935,261,321,972,188,1,4,1
14,45,1586,1095,167,171,542,100,1,1,2
14,45,1587,2272,325,384,1089,359,1,1,4
14,45,1588,1650,235,229,765,152,1,1,1
14,45,1589,1968,282,310,1017,158,1,3,1
14,45,1590,1620,187,290,1081,209,1,4,2
14,46,1591,4435,502,1255,2229,568,1,5,1
14,46,1592,2624,343,786,1316,361,1,11,3
14,46,1593,2125,293,564,1028,279,1,1,1
14,46,1594,2984,359,1295,1463,477,1,11,7
14,46,1595,20085,877,3240,9576,3048,1,1,1
14,46,1596,3529,424,1131,1677,375,1,1,2
14,46,1597,24727,1284,4282,12324,3620,1,7,3
14,46,1598,1443,148,324,713,163,1,1,1
14,46,1599,2044,294,525,1041,255,1,1,1
14,46,1600,628,122,262,280,109,1,1,1
14,46,1601,3456,365,590,1722,343,1,1,1
14,47,1602,1690,175,251,759,135,1,2,1
14,47,1603,2212,290,370,996,201,1,5,5
14,47,1604,3655,504,817,1720,385,1,13,11
14,47,1605,2264,228,341,1019,169,1,2,1
14,47,1606,1324,226,80,763,120,1,1,1
14,47,1607,1309,244,130,568,99,1,1,1
14,47,1608,1692,232,278,706,213,1,1,1
14,47,1609,2552,462,496,1169,352,1,1,1
14,47,1610,1602,219,206,651,85,1,1,1
14,47,1611,914,166,161,389,112,1,1,1
14,47,1612,969,205,201,401,141,1,1,1
14,48,1613,3850,367,843,1954,573,1,8,1
14,48,1614,1404,234,253,724,214,1,3,1
14,48,1615,3271,347,652,1563,541,1,1,1
14,48,1616,1656,254,309,809,286,1,1,1
14,48,1617,612,215,160,273,131,1,9,1
14,48,1618,528,131,196,241,142,1,26,9
14,48,1619,1277,187,322,704,230,1,2,1
14,48,1620,5006,443,661,2365,664,1,1,1
14,48,1621,1069,182,216,570,173,1,1,1
14,48,1622,3825,358,639,1813,562,1,12,1
14,48,1623,1799,226,438,784,318,1,4,1
14,48,1624,2190,304,370,1035,324,1,4,1
14,48,1625,373,58,22,166,67,1,1,1
14,48,1626,1238,212,111,580,105,1,1,1
14,48,1627,284,51,14,137,16,1,1,1
14,48,1628,1041,65,132,487,91,1,1,1
14,48,1629,412,39,22,203,25,1,1,1
14,48,1630,116,26,8,67,6,1,1,1
14,48,1631,1023,110,54,442,78,1,1,1
14,48,1632,170,22,14,80,11,1,1,1
14,48,1633,1384,175,121,660,147,1,1,1
14,48,1634,140,27,11,63,6,1,1,1
14,49,1635,3819,257,539,1725,387,1,3,1
14,49,1636,3278,334,599,1441,384,1,2,2
14,49,1637,1499,224,246,808,146,1,1,2
14,49,1638,3174,221,679,1497,357,1,1,3
14,49,1639,2482,339,681,1292,408,1,4,2
14,49,1640,1015,219,307,450,164,1,12,3
14,49,1641,2175,355,482,1058,311,1,6,2
14,49,1642,1183,215,373,585,210,1,2,1
14,49,1643,3053,417,422,1184,206,1,1,2
14,49,1644,2169,389,354,812,287,1,1,1
14,49,1645,606,7,313,174,48,1,1,1
14,49,1646,643,101,89,290,28,1,1,1
14,50,1647,1540,214,190,733,192,1,2,1
14,50,1648,1767,221,320,849,272,1,6,2
14,50,1649,3124,346,388,1536,320,1,2,2
14,50,1650,1812,290,320,891,289,1,9,2
14,50,1651,2934,424,419,1489,420,1,5,2
14,50,1652,163,26,6,68,2,1,1,1
14,50,1653,669,86,39,269,14,1,1,1
14,50,1654,921,163,32,356,24,1,1,1
14,50,1655,2270,362,231,999,164,1,1,1
14,50,1656,627,102,29,236,28,1,1,1
14,50,1657,433,73,25,192,38,1,1,1
14,50,1658,1014,138,58,431,71,1,1,1
14,50,1659,590,97,71,261,90,1,1,1
14,50,1660,1064,174,71,446,130,1,1,1
14,51,1661,1924,254,322,894,233,1,2,2
14,51,1662,260,41,22,114,25,1,1,1
14,51,1663,100,12,4,37,2,1,1,1
14,51,1664,1341,121,96,555,92,1,1,1
14,51,1665,861,143,67,241,102,1,1,1
14,51,1666,3195,372,367,1878,312,1,1,1
14,51,1667,309,68,31,152,30,1,1,1
14,51,1668,629,90,55,272,84,1,1,1
14,51,1669,569,86,50,222,69,1,1,1
14,51,1670,314,36,24,101,38,1,1,1
14,52,1671,3683,415,942,2097,520,1,1,1
14,52,1672,2226,323,568,1164,323,1,9,2
14,52,1673,870,169,251,453,139,1,11,1
14,52,1674,4063,373,798,2031,400,1,4,1
14,52,1676,2478,388,792,1290,409,1,11,1
14,52,1677,1405,247,407,675,211,1,11,2
14,52,1678,4338,404,955,2169,538,1,2,2
14,52,1679,411,92,63,212,21,1,1,1
14,52,1680,734,128,131,388,42,1,1,1
14,52,1681,4796,375,718,2491,411,1,3,4
14,52,1682,3621,555,854,1749,454,1,1,2
14,52,1683,1832,212,297,839,174,1,2,1
14,52,1684,2031,339,334,951,207,1,1,1
14,52,1685,3685,211,260,1038,103,1,1,1
14,52,1686,2411,373,185,1009,96,1,1,1
14,52,1687,1278,182,110,587,94,1,1,1
14,52,1688,2973,382,393,1492,282,1,1,1
14,53,1689,3203,323,858,1495,452,1,1,1
14,53,1690,1472,223,393,656,194,1,1,2
14,53,1691,1571,230,472,827,292,1,2,1
14,53,1692,3125,360,818,1390,354,1,4,1
14,53,1693,794,141,299,396,150,1,4,2
14,53,1694,17820,665,3450,8235,1753,1,1,1
14,53,1695,2630,304,502,1181,146,1,1,1
14,54,1696,1613,304,334,710,214,1,1,3
14,54,1697,748,130,176,283,95,1,1,1
14,54,1698,1286,279,195,551,145,1,3,5
14,54,1699,675,112,78,217,38,1,1,1
14,54,1700,909,140,128,346,17,1,1,1
14,54,1701,303,54,26,97,1,1,1,1
14,55,1702,6079,602,2899,3208,1361,1,2,1
14,55,1703,3541,427,1879,1849,887,2,12,1
14,55,1704,1921,316,471,932,290,1,4,1
14,55,1705,845,154,231,461,133,1,4,1
14,55,1706,4000,499,1386,2043,724,1,3,1
14,55,1707,4155,493,1245,2234,695,1,10,5
14,55,1708,1761,334,502,907,361,1,1,1
14,55,1709,1743,322,517,909,311,1,4,1
14,55,1710,1207,194,297,611,172,1,1,3
14,55,1711,5825,620,1800,3065,1056,1,4,1
14,55,1712,1140,205,389,637,190,1,3,1
14,55,1713,12273,711,3500,6449,1972,1,3,1
14,55,1714,2109,356,583,1114,303,1,2,3
14,55,1715,17738,1014,3728,8924,1945,1,1,3
14,55,1716,328,106,198,154,99,2,12,2
14,55,1717,625,151,246,297,116,1,7,3
14,55,1718,381,91,162,200,78,1,1,1
14,55,1719,1309,267,426,683,249,2,11,1
14,55,1720,884,129,368,501,183,1,2,1
14,55,1721,1285,209,494,670,262,4,3,2
14,55,1722,855,187,358,467,172,1,10,2
14,55,1723,905,191,336,451,193,1,1,2
14,55,1724,511,127,252,296,116,1,34,7
14,55,1725,137,45,74,78,43,1,23,8
14,55,1726,527,159,286,284,135,1,17,4
14,55,1728,370,109,203,217,103,1,17,3
14,55,1729,1647,330,554,910,294,2,2,2
14,55,1730,1517,273,685,764,331,1,1,1
14,55,1731,5897,629,1902,3057,937,1,3,2
14,55,1732,4119,393,958,1980,535,1,1,2
14,55,1733,1006,245,466,643,241,1,27,1
14,55,1734,4182,393,1552,2169,787,1,2,1
14,55,1735,5446,457,1820,2831,905,1,1,2
14,55,1736,1911,254,702,1003,360,2,9,1
14,55,1737,7115,354,1986,3530,1022,1,1,1
14,55,1738,1339,154,109,386,64,1,1,1
14,55,1739,1376,228,150,594,96,1,1,1
14,55,1740,1135,155,88,464,64,1,1,1
14,55,1741,978,172,65,393,33,1,1,1
14,55,1742,797,128,63,322,40,1,1,1
14,55,1743,856,96,66,311,87,1,1,1
14,55,1744,91,3,1,40,4,1,1,1
14,55,1745,702,69,51,271,66,1,1,1
14,55,1746,320,36,22,148,23,1,1,1
14,55,1747,2830,306,243,1488,221,1,1,1
14,55,1749,3754,461,560,1757,458,1,2,4
14,55,1751,406,49,39,196,50,1,1,1
14,55,1752,367,56,61,201,17,1,1,1
14,55,1753,244,40,13,112,30,1,1,1
14,55,1754,3158,337,352,1303,336,1,1,1
14,55,1755,1363,116,98,565,85,1,1,1
14,55,1756,277,30,12,133,3,1,1,1
14,55,1757,1439,155,115,691,31,1,1,1
14,55,1758,262,35,16,158,2,1,1,1
14,55,1759,1234,110,177,506,122,1,1,1
14,55,1760,2617,213,309,1239,141,1,1,1
14,55,1761,1316,126,97,583,127,1,1,1
14,55,1762,1320,134,94,506,157,1,1,1
14,55,1764,552,89,50,253,22,1,1,1
14,55,1765,579,82,52,246,55,1,1,1
14,55,1766,468,67,23,242,12,1,1,1
14,55,1767,2026,218,125,941,72,1,1,1
14,55,1768,1347,141,161,628,75,1,1,1
14,55,1769,7293,450,1289,3757,763,1,1,1
14,55,1770,374,37,16,206,11,1,1,1
14,55,1771,6777,544,1392,3331,656,1,1,1
14,55,1772,4470,244,573,2154,184,1,1,1
14,55,1773,1424,171,61,685,66,1,1,1
14,55,1774,557,60,102,286,44,1,1,1
14,55,1775,479,61,22,259,3,1,1,1
14,56,1776,703,128,199,342,119,1,3,1
14,56,1777,1042,238,301,486,182,1,1,1
14,56,1778,1416,296,377,695,254,1,2,2
14,56,1779,895,249,176,387,101,1,1,1
14,56,1780,622,180,129,253,94,1,1,1
14,56,1781,737,188,129,304,101,1,1,1
14,57,1782,2082,259,495,927,347,1,5,1
14,57,1783,2229,309,572,1107,286,1,14,2
14,57,1784,5671,577,1339,2488,701,1,5,2
14,57,1785,3031,292,610,1372,333,1,1,1
14,57,1786,1351,249,357,591,173,1,5,2
14,57,1787,1990,255,518,884,231,1,4,1
14,57,1788,1625,206,363,677,215,1,1,2
14,57,1789,1330,205,317,580,154,1,1,1
14,57,1790,899,154,182,398,82,1,1,1
14,57,1791,1573,276,309,631,92,1,1,1
14,58,1792,931,210,193,388,60,1,1,1
14,58,1793,240,52,30,90,29,1,1,1
14,58,1794,262,31,19,102,2,1,1,1
