"entidad","municipio","seccion","pobtot","p_60ymas","p18ym_pb","pea","vph_inter","num_zu","num_ss","num_farm"
25,17,3610,758,144,227,290,42,1,1,1
25,17,3611,458,97,129,183,28,1,1,1
25,17,3612,76,10,19,34,6,1,1,1
25,17,3613,169,34,63,85,21,1,1,1
25,18,3614,254,62,123,131,54,1,1,1
25,18,3615,544,88,140,249,50,1,2,1
25,18,3616,245,51,105,97,34,1,1,1
25,18,3617,128,22,40,54,18,1,1,1
25,18,3618,658,97,274,317,103,1,1,1
25,18,3619,1133,110,508,546,171,1,1,1
25,18,3620,534,126,262,238,92,1,1,1
25,18,3621,478,114,217,208,92,1,1,1
25,18,3622,539,136,244,230,101,1,1,1
25,18,3623,315,83,142,151,56,1,11,3
25,18,3624,120,39,60,46,29,1,5,4
25,18,3625,241,63,102,112,42,1,1,1
25,18,3626,254,78,133,118,48,1,28,6
25,18,3627,315,85,144,130,64,1,2,3
25,18,3628,79,27,43,38,24,1,1,1
25,18,3629,227,61,118,105,50,1,8,1
25,18,3631,741,138,283,363,101,1,1,1
25,18,3632,261,30,115,132,46,1,1,1
25,18,3633,285,30,149,147,54,1,1,1
25,18,3634,1631,216,756,843,274,1,1,1
25,18,3635,805,90,263,331,103,1,1,1
25,18,3636,1869,232,943,899,337,1,1,1
25,18,3637,890,125,316,430,112,1,1,1
25,18,3638,258,74,131,96,52,1,1,1
25,18,3639,282,86,141,115,53,1,3,1
25,18,3640,344,78,152,193,56,1,1,1
25,18,3641,2957,269,1003,1531,363,1,1,1
25,18,3642,603,126,248,316,91,1,7,1
25,18,3643,528,98,280,242,108,1,13,5
25,18,3644,582,101,258,274,83,1,1,1
25,18,3645,1021,131,508,473,179,1,2,1
25,18,3646,8627,426,3034,4020,1151,1,1,1
25,18,3647,2312,253,1050,1128,386,1,2,1
25,18,3648,449,101,91,275,9,1,1,1
25,18,3649,353,58,82,214,7,1,1,1
25,18,3650,240,61,39,130,7,1,1,1
25,18,3651,1239,160,296,546,50,1,1,1
25,18,3652,272,53,59,114,5,1,1,1
25,18,3653,787,155,231,352,62,1,1,1
25,18,3654,300,66,87,131,22,1,1,1
25,18,3655,1487,143,195,611,144,1,1,1
25,18,3656,252,53,44,123,14,1,1,1
25,18,3657,484,74,68,226,1,1,1,1
25,18,3658,866,104,150,415,40,1,1,1
25,18,3659,832,115,212,371,16,1,1,1
25,18,3660,100,15,8,40,1,1,1,1
25,18,3661,1165,88,186,574,16,1,3,1
25,18,3662,405,90,123,175,5,1,1,1
25,18,3663,677,92,227,328,79,1,1,1
25,18,3664,445,89,154,230,57,1,1,1
25,18,3665,1431,101,466,683,145,1,1,1
25,18,3666,938,127,270,427,68,1,1,1
25,18,3667,454,125,184,196,50,1,3,1
25,18,3668,415,92,127,204,37,1,1,1
25,18,3669,1850,137,604,925,132,1,1,1
25,18,3670,1720,126,561,826,113,1,1,1
25,18,3671,315,80,128,158,28,1,5,3
25,18,3672,1698,169,550,864,204,1,1,1
25,18,3673,280,58,87,147,32,1,1,1
25,18,3674,822,99,209,381,60,1,1,1
25,18,3675,516,89,123,399,18,1,1,1
25,18,3676,257,44,56,141,4,1,1,1
25,18,3677,297,71,75,136,11,1,1,1
25,18,3678,175,35,36,88,6,1,1,1
25,18,3679,580,105,159,277,45,1,1,1
25,18,3680,295,56,76,147,24,1,1,1
25,18,3681,584,97,150,262,11,1,1,1
25,18,3682,809,103,125,328,53,1,1,1
25,18,3683,701,123,178,301,48,1,1,1
25,18,3684,406,46,125,180,43,1,1,1
25,18,3685,499,102,143,203,26,1,1,1
25,18,3686,1088,155,342,495,60,1,1,1
25,18,3687,125,28,42,48,7,1,1,1
25,18,3688,323,40,66,142,3,1,1,1
25,18,3689,342,78,86,173,5,1,1,1
25,18,3690,529,72,140,226,20,1,1,1
25,18,3691,955,123,174,428,18,1,1,1
25,18,3692,870,113,366,452,125,1,1,1
25,18,3693,942,130,361,477,107,1,3,1
25,18,3694,973,125,358,441,104,1,1,3
25,18,3695,505,89,218,262,75,1,1,1
25,18,3696,834,106,286,416,75,1,1,1
25,18,3697,810,114,221,411,48,1,1,1
25,18,3698,433,46,117,209,19,1,1,1
25,18,3699,1294,157,359,662,70,1,1,1
25,18,3700,1120,153,256,585,183,1,1,1
25,18,3701,59,18,17,46,16,1,1,1
25,18,3702,701,96,218,343,112,1,1,1
25,18,3703,652,99,271,383,130,1,1,1
25,18,3704,342,64,137,157,37,1,1,1
25,18,3705,106,20,41,55,12,1,1,1
25,18,3706,885,151,259,437,64,1,1,1
25,18,3707,892,41,339,433,95,1,1,1
25,18,3708,881,116,211,432,29,1,1,1
25,18,3709,857,122,130,410,6,1,1,1
25,18,3710,931,116,180,503,34,1,1,1
25,18,3711,906,160,245,489,44,1,1,1
25,18,3712,460,59,113,251,17,1,1,1
25,18,3713,281,47,38,133,3,1,1,1
25,18,3714,503,75,95,228,10,1,1,1
25,18,3715,715,77,112,385,24,1,1,1
25,18,3716,883,189,213,410,22,1,1,1
25,18,3717,1108,155,274,525,34,1,1,1
25,18,3718,315,81,76,150,11,1,1,1
25,18,3719,880,90,152,429,34,1,1,1
25,18,3720,1030,123,246,475,177,1,1,1
25,18,3721,1278,178,330,596,86,1,1,1
25,18,3722,143,14,39,58,9,1,1,1
25,18,3723,549,41,76,201,12,1,1,1
25,18,3724,775,119,213,406,27,1,1,1
25,18,3725,892,157,308,414,69,1,1,1
25,18,3726,689,107,230,298,47,1,1,1
25,18,3727,1743,144,286,916,66,1,1,1
25,18,3728,232,36,58,124,9,1,1,1
25,18,3729,507,84,128,272,46,1,1,1
25,18,3730,801,50,82,271,16,1,1,1
25,18,3731,804,134,181,351,48,1,1,1
25,18,3732,700,85,177,337,21,1,1,1
25,18,3733,22,7,9,14,0,1,1,1
25,18,3734,853,179,233,378,42,1,1,1
25,18,3735,446,108,99,193,19,1,1,1
25,18,3736,629,99,177,332,35,1,1,1
25,18,3737,409,84,103,209,19,1,1,1
25,18,3738,336,55,63,175,5,1,1,1
25,18,3739,783,101,161,368,27,1,1,1
25,18,3740,287,55,69,135,8,1,1,1
25,18,3741,801,162,191,390,29,1,1,1
25,18,3742,718,119,165,322,19,1,1,1
25,18,3743,369,69,103,174,12,1,1,1
25,18,3744,982,103,141,476,12,1,1,1
25,18,3745,661,104,166,341,8,1,1,1
25,18,3746,1346,155,455,853,85,1,1,2
25,18,3747,854,130,238,532,31,1,1,1
25,18,3748,17,8,5,11,1,1,1,1
25,18,3749,1349,182,328,686,52,1,1,1
25,18,3750,221,38,48,115,2,1,1,1
25,18,3751,198,34,36,93,2,1,1,1
25,18,3752,644,86,129,269,10,1,1,1
25,18,3753,503,91,82,230,8,1,1,1
25,18,3754,213,44,63,97,7,1,1,1
25,18,3756,4599,210,521,2667,161,1,1,1
25,18,3757,610,115,144,336,69,1,1,1
25,18,3758,799,145,185,461,107,1,1,4
25,18,3759,581,75,124,297,53,1,1,1
25,18,3760,458,53,92,210,31,1,1,1
25,18,3761,645,83,114,331,47,1,1,1
25,18,3762,3773,412,748,2009,300,1,1,1
25,18,3763,556,64,102,310,33,1,9,3
25,18,3764,560,55,119,364,44,1,8,1
25,18,3765,2089,126,318,1163,134,1,1,1
25,18,3766,284,45,75,154,29,1,2,1
25,18,3767,498,39,67,277,24,1,1,1
25,18,3768,16972,1013,2676,9106,874,1,4,5
25,18,3770,2352,94,183,1247,34,1,1,1
25,18,3772,0,0,0,0,0,1,1,1
25,18,3773,329,57,120,155,13,1,1,1
25,18,3774,266,56,77,126,7,1,1,1
25,18,3775,233,47,66,90,12,1,1,1
25,18,3776,374,87,67,175,3,1,1,1
25,18,3777,135,19,34,67,3,1,1,1
25,18,3778,564,120,112,267,4,1,1,1
25,18,3779,1742,86,165,582,30,1,1,1
25,18,3780,43,2,7,24,2,1,1,1
25,18,3781,1212,118,190,621,68,1,1,1
25,18,3782,2883,40,216,875,8,1,1,1
25,18,3783,218,38,38,91,2,1,1,1
25,18,3784,276,56,68,134,5,1,1,1
25,18,3785,739,164,157,382,10,1,1,1
25,18,3786,934,148,185,472,38,1,1,1
25,18,3787,671,61,139,322,18,1,2,1
25,18,3788,625,115,118,249,35,1,1,1
25,18,3789,582,108,136,233,32,1,1,1
25,12,3790,2231,106,609,1101,303,1,1,1
25,12,3791,2518,149,768,1475,397,1,1,1
25,12,3792,1700,112,468,889,179,1,1,1
25,12,3793,2000,126,492,1018,323,1,1,1
25,12,3794,1272,77,524,658,239,1,1,1
25,12,3795,1852,129,543,936,240,1,1,1
25,12,3796,1153,77,415,586,188,1,1,1
25,12,3797,1519,98,591,760,262,1,4,3
25,12,3798,685,50,236,352,120,1,1,1
25,12,3799,1523,69,679,789,324,1,1,1
25,12,3800,1093,92,465,568,198,1,1,1
25,12,3801,2149,97,956,1078,413,1,1,1
25,12,3802,981,97,422,540,206,1,1,1
25,12,3803,1154,112,601,588,278,1,1,1
25,12,3804,1583,159,733,776,304,1,1,1
25,12,3805,1462,92,462,752,183,1,1,1
25,12,3806,862,93,393,475,193,1,1,1
25,12,3807,574,36,306,326,135,1,4,1
25,12,3808,857,72,454,442,204,1,1,2
25,12,3809,1080,114,608,579,274,1,8,3
25,12,3810,1070,102,543,593,251,1,1,1
25,12,3811,802,93,512,430,201,1,1,1
25,12,3812,1107,121,654,624,255,1,1,1
25,12,3813,889,102,542,492,208,1,1,1
25,12,3814,650,89,386,345,153,1,1,1
25,12,3815,1078,126,667,614,271,1,1,1
25,12,3816,2047,67,801,1037,415,1,1,1
25,12,3817,1958,58,832,1049,409,1,1,1
25,12,3818,1571,55,598,817,262,1,1,1
25,12,3819,1183,61,529,643,236,1,1,2
25,12,3820,1963,70,836,1068,452,1,1,1
25,12,3821,2142,126,965,1301,462,1,1,1
25,12,3822,843,42,441,415,183,1,1,3
25,12,3823,1623,125,815,842,347,1,1,1
25,12,3824,944,45,371,502,186,1,2,1
25,12,3825,740,73,400,395,166,1,4,1
25,12,3826,1256,71,627,765,308,1,2,1
25,12,3827,980,85,519,537,233,1,1,1
25,12,3828,1901,106,912,1057,412,1,1,1
25,12,3829,1398,104,675,804,294,1,3,4
25,12,3830,1862,158,898,1017,428,1,2,1
25,12,3831,1324,120,660,641,264,1,1,1
25,12,3832,1163,80,339,581,133,1,1,1
25,12,3833,977,55,376,503,172,1,1,1
25,12,3834,1354,61,604,690,293,1,1,1
25,12,3835,674,51,261,348,130,1,1,1
25,12,3836,1201,37,459,595,234,1,1,1
25,12,3837,555,42,142,288,77,1,1,1
25,6,3838,1183,37,768,675,369,1,1,1
25,6,3839,981,54,648,525,265,1,2,3
25,6,3840,3706,405,2308,1954,904,1,5,2
25,6,3841,1273,67,837,660,355,1,1,1
25,6,3842,5143,166,3181,2700,1510,1,1,1
25,6,3843,4368,279,2757,2392,1123,1,14,10
25,6,3844,727,132,549,359,212,1,1,1
25,6,3845,3384,331,2134,1908,831,1,6,3
25,6,3846,4912,261,3004,2596,1359,2,8,4
25,6,3847,3478,249,2357,1772,876,1,13,6
25,1,3848,4558,187,1955,2230,803,1,1,1
25,1,3849,4452,198,2086,2219,855,2,1,1
25,1,3850,3680,208,1940,1947,781,1,1,2
25,1,3851,1284,122,730,642,273,1,3,2
25,1,3852,4605,230,1813,2380,650,1,1,1
25,1,3853,5480,325,1804,2807,603,1,1,1
25,1,3854,2053,204,1121,1001,463,1,1,1
25,1,3855,3270,163,1980,1671,773,2,5,4
25,1,3856,1533,120,959,708,415,1,1,1
25,1,3857,4850,175,2138,2420,956,1,1,1
25,1,3858,1504,194,736,728,300,1,3,1
25,1,3859,1356,57,638,702,264,1,1,1
25,1,3860,5214,250,2329,2641,1120,1,2,1
25,1,3861,4261,227,2274,2211,1014,1,2,1
25,1,3862,786,122,385,437,155,1,1,1
25,1,3863,3561,241,1903,1834,815,1,3,3
25,1,3864,1094,121,599,565,225,1,1,1
25,1,3865,1395,88,794,807,308,1,1,1
25,1,3866,2064,104,944,1027,443,1,1,1
25,1,3867,3745,231,1293,1964,643,1,1,1
25,1,3868,849,129,346,447,153,1,1,3
25,1,3869,1468,48,649,715,358,1,1,1
25,1,3870,1433,141,417,756,165,1,1,1
25,1,3871,5060,257,1352,2561,663,1,1,1
25,1,3872,1091,192,459,529,204,1,1,1
25,1,3873,3748,248,1708,1981,712,1,1,1
25,1,3874,5052,256,1643,2445,894,1,1,2
25,1,3875,2686,171,1235,1475,471,1,7,4
25,1,3876,4450,197,1586,2249,657,1,1,1
25,1,3877,5287,174,1644,2558,857,1,3,2
25,1,3878,1458,149,651,723,265,1,4,2
25,1,3879,3630,219,1631,1892,803,1,1,1
25,1,3880,2716,267,1232,1413,492,1,3,5
25,1,3881,3745,174,1684,1841,765,1,1,1
25,1,3882,5360,190,2330,2598,923,1,1,1
25,1,3883,2068,140,984,986,395,1,1,1
25,1,3884,3874,205,1579,1920,609,1,1,1
25,1,3885,4910,217,2767,2382,1217,1,1,1
25,1,3886,1746,156,806,934,319,1,1,1
25,1,3887,3712,261,2269,1769,996,1,3,1
25,1,3888,1955,134,1173,945,511,1,1,1
25,1,3889,1050,167,554,473,229,1,1,1
25,12,3890,NA,NA,NA,NA,NA,1,1,1
25,12,3891,NA,NA,NA,NA,NA,1,1,1
