"entidad","municipio","seccion","pobtot","p_60ymas","p18ym_pb","pea","vph_inter","num_zu","num_ss","num_farm"
10,35,1281,2070,129,272,743,37,1,1,1
10,35,1282,719,38,89,269,13,1,1,1
10,35,1283,194,18,10,86,0,1,1,1
10,35,1284,349,26,9,130,12,1,1,1
10,35,1285,633,57,14,378,3,1,1,1
10,35,1286,1009,103,30,449,122,1,1,1
10,35,1287,315,51,22,173,25,1,1,1
10,35,1288,533,36,29,255,92,1,1,1
10,35,1289,816,67,23,325,105,1,1,1
10,35,1290,928,116,92,560,77,1,1,1
10,35,1291,297,24,28,108,28,1,1,1
10,35,1292,740,76,82,323,73,1,1,1
10,35,1293,419,49,23,176,46,1,1,1
10,35,1294,763,72,32,310,24,1,1,1
10,35,1295,900,61,31,356,50,1,1,1
10,35,1296,1152,76,25,470,105,1,1,1
10,35,1297,731,64,19,278,27,1,1,1
10,35,1298,960,110,63,326,44,1,1,1
10,35,1299,1582,162,70,584,52,1,1,1
10,35,1300,1334,150,112,488,122,1,1,1
10,35,1301,540,38,15,179,47,1,1,1
10,35,1302,720,58,9,280,62,1,1,1
10,35,1304,422,48,13,192,8,1,1,1
10,36,1306,1259,122,190,527,63,1,1,1
10,36,1307,543,39,65,216,24,1,2,1
10,36,1308,217,32,52,116,29,1,1,1
10,36,1309,1851,298,453,923,159,1,7,4
10,36,1310,1625,212,356,719,122,1,2,2
10,36,1311,581,57,28,275,25,1,1,1
10,36,1312,374,81,9,221,13,1,1,1
10,36,1313,156,45,8,87,10,1,1,1
10,36,1314,227,16,4,85,3,1,1,1
10,36,1315,546,43,24,260,15,1,1,1
10,36,1316,471,47,12,220,27,1,1,1
10,36,1317,110,23,3,55,0,1,1,1
10,36,1318,344,59,7,223,15,1,1,1
10,36,1319,231,82,18,85,2,1,1,1
10,36,1320,273,85,41,98,8,1,1,1
10,36,1321,304,60,47,129,5,1,1,1
10,36,1322,109,30,9,38,3,1,1,1
10,36,1323,113,40,10,52,0,1,1,1
10,36,1324,279,103,41,139,9,1,1,1
10,36,1325,148,59,24,55,0,1,1,1
10,36,1326,265,115,42,114,14,1,1,1
10,36,1327,54,25,4,4,0,1,1,1
10,36,1328,97,18,5,29,0,1,1,1
10,36,1329,235,69,14,110,8,1,1,1
10,36,1330,524,130,29,229,19,1,1,1
10,36,1331,339,49,11,102,5,1,1,1
10,37,1333,1395,166,367,549,65,1,1,1
10,37,1334,1117,168,302,467,43,1,2,1
10,37,1335,1252,159,462,483,97,1,2,2
10,37,1336,817,110,233,330,32,1,1,1
10,37,1337,889,128,226,360,40,1,1,1
10,37,1338,860,131,268,315,40,1,1,1
10,37,1339,1101,148,273,386,27,1,1,1
10,37,1340,690,118,172,238,10,1,1,1
10,37,1341,840,102,178,328,21,1,1,1
10,37,1342,484,45,66,190,13,1,1,1
10,37,1344,469,73,77,212,6,1,1,1
10,37,1346,565,111,88,272,12,1,1,1
10,37,1347,819,153,262,319,9,1,1,1
10,37,1349,392,53,77,147,2,1,1,1
10,37,1350,272,40,33,103,0,1,1,1
10,37,1352,1039,103,205,388,42,1,1,1
10,37,1353,1708,212,402,642,108,1,1,1
10,37,1354,1750,204,402,704,39,1,1,1
10,37,1355,383,34,102,171,27,1,1,1
10,37,1356,276,29,30,96,2,1,1,1
10,37,1357,1498,180,386,760,69,1,1,1
10,37,1358,1285,170,318,552,71,1,1,2
10,37,1359,1529,227,252,582,56,1,1,1
10,38,1360,1504,134,178,486,202,1,1,1
10,38,1361,755,82,131,291,115,1,2,2
10,38,1362,1329,95,178,452,179,1,1,1
10,38,1363,266,23,17,83,31,1,1,1
10,38,1364,157,12,7,90,9,1,1,1
10,38,1365,792,90,23,262,61,1,1,1
10,38,1367,430,43,19,208,50,1,1,1
10,38,1368,171,10,1,52,3,1,1,1
10,38,1369,1509,145,43,517,145,1,1,1
10,38,1370,184,12,23,77,21,1,1,1
10,38,1371,419,39,30,55,25,1,1,1
10,38,1372,488,77,33,200,24,1,1,1
10,38,1373,926,110,77,517,110,1,1,1
10,39,1374,1678,175,373,775,133,1,8,2
10,39,1375,2508,275,648,1260,283,1,1,1
10,39,1376,1176,150,409,545,141,1,1,1
10,39,1377,1194,189,392,541,192,1,10,1
10,39,1378,1184,182,197,467,106,1,1,1
10,39,1379,585,142,241,284,128,1,11,8
10,39,1380,1116,199,337,580,156,1,3,1
10,39,1381,3007,226,833,1522,320,1,2,1
10,39,1382,1213,136,276,557,133,1,3,1
10,39,1383,1214,244,401,573,158,1,13,1
10,39,1384,3716,306,742,1556,266,1,2,1
10,39,1385,1078,154,177,493,72,1,1,1
10,39,1386,722,102,62,277,31,1,1,1
10,39,1387,1821,259,326,747,121,1,1,1
10,39,1388,95,30,5,30,2,1,1,1
10,39,1389,396,75,45,173,10,1,1,1
10,39,1390,768,110,93,228,33,1,1,1
10,33,1391,2713,79,731,782,197,1,1,1
10,13,1392,1116,98,112,430,46,1,1,1
10,13,1393,1215,154,149,422,64,1,1,1
10,5,1394,1908,67,740,901,358,1,1,1
10,5,1395,1801,54,614,888,288,1,1,1
10,5,1396,1702,50,528,769,261,1,1,1
10,5,1397,1672,59,609,865,304,1,1,1
10,5,1398,1060,110,470,566,202,1,1,1
10,5,1399,1513,65,560,743,266,1,1,1
10,5,1400,3144,126,1048,1483,469,1,1,1
10,5,1401,1744,77,600,881,285,1,1,1
10,5,1402,1356,91,643,681,292,1,1,1
10,5,1403,1213,99,532,592,208,1,1,1
10,5,1404,1723,76,696,937,318,1,1,1
10,5,1405,968,59,401,500,172,1,1,1
10,5,1406,1630,98,668,884,311,1,1,2
10,5,1407,1254,88,492,684,229,1,2,1
10,5,1408,1325,81,665,689,269,1,1,1
10,5,1409,1527,104,693,821,307,1,2,1
10,5,1410,1214,67,478,627,218,1,1,1
10,5,1411,1798,53,509,837,289,1,1,1
10,5,1412,2733,62,714,1351,415,1,1,1
10,5,1413,1491,103,603,732,237,1,1,1
10,5,1414,1180,71,577,621,227,1,1,1
10,5,1415,861,43,202,402,123,1,1,1
10,7,1416,1559,73,189,697,143,1,1,1
10,7,1417,2727,77,537,1161,256,1,1,1
10,7,1418,2100,64,638,989,318,1,1,1
10,7,1419,1158,34,311,509,162,1,1,1
10,7,1420,2947,114,784,1396,359,1,1,1
10,7,1421,1496,70,531,664,258,1,1,1
10,7,1422,855,50,247,426,130,1,1,1
10,7,1423,1340,61,522,647,232,1,1,1
10,7,1424,1214,64,367,573,176,1,1,1
10,7,1425,943,39,292,434,124,1,1,1
10,7,1426,1951,61,502,786,227,1,1,1
10,7,1427,1003,48,382,452,168,1,1,1
10,7,1428,1012,38,435,610,196,1,1,1
10,7,1429,675,30,234,310,112,1,1,1
10,7,1430,818,68,386,388,160,1,1,1
10,7,1431,1223,51,558,581,245,1,1,1
10,7,1432,3095,57,773,1352,394,1,1,1
10,7,1433,851,16,277,396,135,1,1,1
10,7,1434,1219,128,653,578,271,1,3,1
10,7,1435,1483,135,825,681,348,1,1,1
10,7,1436,890,61,383,446,148,1,1,1
10,7,1437,1827,62,634,936,288,1,1,1
10,7,1438,624,53,316,315,129,1,1,1
10,7,1439,956,67,444,489,170,1,1,1
10,7,1440,1178,59,493,615,192,1,1,1
10,7,1441,1086,66,565,523,236,1,1,1
10,7,1442,885,77,350,472,150,1,1,2
10,7,1443,2259,119,1007,1090,430,1,1,1
10,7,1444,980,63,429,533,167,1,1,1
10,7,1445,1537,154,893,743,363,1,1,1
10,7,1446,1972,129,808,948,348,1,1,1
10,7,1447,370,81,243,174,94,1,1,1
