"entidad","municipio","seccion","pobtot","p_60ymas","p18ym_pb","pea","vph_inter","num_zu","num_ss","num_farm"
8,37,3105,1088,42,428,573,242,1,1,1
8,37,3106,1505,45,538,768,324,1,1,1
8,37,3107,969,67,458,478,241,1,1,1
8,37,3108,965,49,371,532,228,1,1,1
8,37,3109,1122,83,480,550,266,1,1,1
8,37,3110,1300,25,463,674,276,1,1,1
8,37,3111,1633,62,683,822,368,1,1,1
8,37,3112,1459,40,506,707,314,1,1,1
8,37,3113,1533,46,560,791,342,1,1,1
8,37,3114,1530,48,592,763,324,1,1,1
8,37,3115,1437,38,454,732,280,1,1,1
8,37,3116,882,30,327,434,189,1,1,1
8,37,3117,1121,29,419,540,254,1,1,1
8,37,3118,1542,32,507,761,313,1,1,1
8,37,3119,2217,72,741,1143,438,1,1,1
8,37,3120,1568,59,256,813,259,1,1,1
8,37,3121,242,1,39,144,28,1,1,1
8,37,3122,834,30,172,450,84,1,1,1
8,37,3123,767,12,143,449,62,1,1,1
8,37,3124,783,27,147,429,97,1,1,1
8,37,3125,878,27,181,483,118,1,1,1
8,37,3126,262,12,44,137,38,1,1,1
8,37,3127,337,7,45,177,36,1,1,1
8,37,3128,929,23,139,513,104,1,1,1
8,37,3129,585,17,100,317,62,1,1,1
8,37,3130,1050,43,168,559,113,1,1,1
8,37,3131,914,31,110,520,129,1,1,1
8,37,3132,933,20,149,509,96,1,1,1
8,37,3133,792,25,99,403,85,1,1,1
8,37,3134,2206,99,232,830,124,1,1,1
8,37,3135,754,18,104,416,82,1,1,1
8,37,3136,751,24,109,431,40,1,1,1
8,37,3137,548,16,84,316,65,1,1,1
8,37,3138,655,16,94,347,78,1,1,1
8,37,3139,1354,38,145,705,55,1,1,1
8,37,3140,797,19,134,459,60,1,1,1
8,37,3141,487,26,38,165,9,1,1,1
8,37,3142,885,70,108,280,32,1,1,1
8,37,3143,66,14,16,24,4,1,1,1
8,37,3144,2656,57,458,1362,230,1,1,1
8,37,3145,363,36,58,179,9,1,1,1
8,37,3146,1165,31,188,608,89,1,1,1
8,37,3147,914,10,124,473,45,1,1,1
8,37,3148,1202,43,205,626,61,1,1,1
8,37,3149,1347,56,210,657,105,1,1,1
8,37,3150,1538,46,323,711,143,1,1,1
8,37,3151,779,33,157,396,73,1,1,1
8,37,3152,1313,26,196,663,56,1,1,1
8,37,3153,2225,52,335,1146,514,1,1,1
8,37,3154,1198,30,199,564,145,1,1,1
8,37,3155,1421,43,212,724,181,1,1,1
8,37,3156,1428,54,235,722,87,1,1,1
8,37,3157,1247,32,224,631,173,1,1,1
8,37,3158,1152,44,175,604,114,1,1,2
8,37,3159,1277,33,199,715,92,1,1,1
8,37,3160,1190,45,219,639,73,1,1,1
8,37,3161,1164,22,239,688,78,1,1,1
8,37,3162,1058,19,179,627,68,1,1,1
8,37,3163,1044,22,180,556,73,1,1,1
8,37,3164,929,23,165,521,79,1,1,1
8,37,3165,1148,43,181,588,82,1,1,1
8,37,3166,1212,33,203,738,90,1,1,1
8,37,3167,1387,39,203,719,141,1,1,1
8,37,3168,1429,24,229,717,96,1,1,1
8,37,3169,1146,23,234,710,76,1,1,1
8,37,3170,1082,53,186,561,151,1,1,1
8,37,3171,1334,85,228,668,139,1,1,1
8,37,3172,1362,59,214,761,70,1,1,1
8,37,3173,1366,36,236,717,114,1,1,1
8,37,3174,1399,38,180,752,38,1,1,2
8,37,3175,1766,43,269,913,98,1,1,1
8,37,3176,1455,48,244,774,66,1,1,1
8,19,3177,4773,142,2811,2613,1401,1,1,1
8,19,3178,3505,93,2147,1898,1031,1,1,1
8,19,3179,5245,125,3347,2878,1636,1,1,1
8,19,3180,1463,61,849,797,411,1,3,1
8,19,3181,959,35,539,511,254,1,1,1
8,19,3182,1309,57,793,714,379,1,1,1
8,19,3183,1523,107,978,798,497,1,1,1
8,19,3184,445,45,286,240,136,1,1,1
8,19,3185,605,53,374,310,187,1,1,1
8,19,3186,632,37,428,368,196,1,1,2
8,19,3187,1094,95,737,627,335,1,1,1
8,19,3188,906,55,583,536,284,1,1,1
8,19,3189,494,40,350,287,149,1,2,1
8,19,3190,668,40,444,392,216,1,1,1
8,19,3191,769,40,518,409,218,1,2,2
8,19,3192,1274,42,770,629,375,1,1,1
8,19,3193,954,57,638,540,302,1,1,1
8,19,3194,1185,80,859,560,379,1,4,1
8,19,3195,774,79,554,427,232,1,1,1
8,19,3196,1976,77,1218,1022,597,1,1,1
8,19,3197,419,52,312,244,127,1,2,1
8,19,3198,1115,64,754,598,348,1,1,1
8,19,3199,473,55,361,213,136,1,2,1
8,19,3200,1279,75,863,677,382,1,1,1
8,19,3201,422,47,308,211,130,1,1,1
8,19,3202,584,79,452,302,180,1,1,1
8,19,3203,936,58,670,489,299,1,1,1
8,19,3204,833,50,599,419,259,1,4,2
8,19,3205,884,39,592,438,257,1,1,1
8,19,3206,1526,101,1078,729,463,1,6,1
8,19,3207,1456,58,952,735,427,1,1,1
8,19,3208,1329,59,863,721,391,1,1,1
8,19,3209,1038,56,728,526,305,1,1,1
8,19,3210,814,46,585,407,249,1,1,1
8,19,3211,1018,46,663,551,281,1,1,1
8,19,3212,1059,59,675,551,315,1,1,1
8,19,3213,1208,59,817,658,368,1,1,1
8,19,3214,2013,83,1320,1101,626,1,1,1
8,19,3215,17836,454,3240,9163,1711,1,1,2
8,19,3216,763,128,191,417,93,1,1,1
8,19,3217,651,134,181,322,113,1,1,1
8,2,3218,4033,246,1624,1888,766,1,1,1
8,19,3219,531,94,114,293,62,1,1,1
8,19,3220,1136,55,623,593,304,1,1,1
8,19,3221,5476,111,3094,2979,1545,1,1,1
8,19,3222,1083,59,597,564,296,1,1,1
8,19,3223,2015,52,1094,1091,525,1,1,2
8,19,3224,1209,61,731,660,343,1,1,1
8,19,3225,6281,116,3568,3355,1631,1,1,1
8,19,3226,470,78,112,239,68,1,1,2
8,19,3227,860,39,338,454,193,1,1,1
8,19,3228,1479,42,378,755,253,1,1,2
8,19,3229,1072,68,668,579,315,1,1,1
8,19,3230,1073,71,647,547,309,1,1,1
8,19,3231,1049,29,442,517,239,1,1,1
8,19,3232,881,42,399,446,198,1,1,1
8,19,3233,2946,79,1066,1494,737,1,1,1
8,19,3234,3836,73,1100,1869,630,1,1,1
8,19,3235,1229,41,377,590,255,1,1,1
8,19,3236,1359,59,390,688,271,1,1,1
8,19,3237,1281,54,343,604,254,1,1,1
8,19,3238,1133,55,293,544,226,1,1,1
8,19,3239,2109,51,566,1032,373,1,2,3
8,19,3240,1229,45,319,675,215,1,1,1
8,19,3241,1308,37,278,646,228,1,1,1
8,19,3242,1292,53,296,671,209,1,1,1
8,19,3243,1815,42,383,909,186,1,1,1
8,19,3244,1147,28,353,601,221,1,1,1
8,19,3245,837,22,213,460,217,1,1,1
8,19,3246,1170,56,284,608,192,1,1,1
8,19,3247,970,41,204,501,184,1,1,1
8,19,3248,1101,35,318,576,244,1,1,1
8,19,3249,1171,54,266,602,197,1,1,1
8,19,3250,1095,31,255,540,159,1,1,1
8,19,3251,979,27,239,508,234,1,1,1
8,19,3252,672,22,129,328,134,1,1,1
8,19,3253,1195,34,277,575,196,1,1,1
8,19,3254,1988,65,553,959,237,1,1,1
8,19,3255,840,29,196,441,121,1,1,1
8,19,3256,933,32,214,472,151,1,1,1
8,19,3257,1419,35,683,739,384,1,1,1
8,19,3258,1489,54,340,792,173,1,1,1
8,19,3259,1347,59,284,812,129,1,1,1
8,19,3260,1628,81,348,931,172,1,1,1
8,19,3261,975,67,228,640,99,1,1,1
8,19,3262,1456,56,350,828,159,1,1,1
8,19,3263,1059,39,226,538,203,1,1,1
8,19,3264,1138,162,170,551,63,1,1,1
8,19,3265,2308,425,400,1252,164,1,1,1
8,19,3266,4434,78,875,2214,813,1,1,2
8,19,3267,2701,50,581,1393,431,1,1,1
8,19,3268,1261,27,289,648,174,1,1,1
8,19,3269,3325,60,868,1643,548,1,1,1
8,19,3270,3446,56,781,1736,601,1,1,1
8,19,3271,3791,91,693,1893,663,1,1,1
8,19,3272,2095,65,388,1052,350,1,1,1
8,19,3273,1921,41,504,932,289,1,1,1
8,19,3274,1891,77,407,959,328,1,1,1
8,19,3275,2374,87,524,1252,374,1,1,1
8,19,3276,2167,75,438,1054,351,1,1,1
8,19,3277,2086,94,425,1072,307,1,1,1
8,19,3278,2157,79,504,1065,356,1,1,1
8,19,3279,4329,263,891,2088,491,1,1,1
8,19,3280,1918,54,412,956,304,1,1,1
8,19,3281,1040,21,373,533,201,1,1,1
8,21,3282,1927,183,867,1066,447,1,1,1
8,21,3283,3147,300,1934,1632,898,1,1,2
8,21,3284,3912,165,1510,2070,760,1,1,1
8,19,3285,3468,291,1236,1848,652,1,2,2
8,19,3286,2911,291,923,1555,527,1,2,2
8,19,3287,1268,96,660,735,344,1,3,1
8,19,3288,1123,99,523,585,266,1,1,1
8,19,3289,1028,76,534,634,260,1,1,1
8,19,3290,3472,328,1579,1969,738,1,1,2
8,19,3291,1526,132,404,764,267,1,1,1
8,19,3292,2240,184,739,1206,422,1,1,1
8,19,3293,753,41,334,403,170,1,1,1
8,19,3294,3662,272,1959,2024,914,1,5,1
8,19,3295,2514,106,977,1313,554,1,1,1
8,19,3296,1895,142,823,1021,434,2,1,1
8,19,3297,3304,281,1290,1692,668,1,1,1
8,19,3298,2887,248,664,1349,347,1,1,1
8,19,3299,2043,166,574,985,352,1,1,1
8,19,3300,4055,221,680,1922,393,1,1,1
8,19,3301,1933,144,621,976,373,1,1,1
8,19,3302,2318,188,526,1164,314,1,1,2
8,19,3303,1831,99,294,849,211,1,1,2
8,19,3304,1570,197,658,888,350,1,1,1
8,19,3305,4825,353,958,2186,594,1,1,1
